neighbor_0_id,neighbor_1_id,neighbor_2_id,neighbor_3_id,neighbor_4_id,neighbor_5_id,neighbor_6_id,neighbor_7_id,neighbor_8_id,neighbor_9_id,neighbor_0_dist,neighbor_1_dist,neighbor_2_dist,neighbor_3_dist,neighbor_4_dist,neighbor_5_dist,neighbor_6_dist,neighbor_7_dist,neighbor_8_dist,neighbor_9_dist
613291,602524,913559,836223,169583,825588,597636,924129,606612,429770,15.606178999999997,17.53194700000006,18.653898000000027,23.760205000000155,29.549090000000092,30.16465900000003,30.579309999999964,34.950698999999986,36.362953999999945,36.53888399999994
21094,791911,918753,879023,792836,669892,668620,35581,456876,310232,16.12422700000002,21.815874000000008,24.163002000000063,24.68869000000001,25.70549900000009,26.013950000000023,27.751900999999975,27.82763899999992,28.486254000000088,32.96311299999985
729757,747139,840602,110113,376973,538461,3765,471466,129510,409080,17.254808999999995,22.84726400000008,23.063702999999975,23.06822600000001,24.64979599999998,31.743550999999968,37.16957599999998,39.22429499999993,42.134376,45.72009400000002
261271,945663,232477,752434,446693,300211,132557,319143,673035,821415,25.16886999999997,26.922653999999852,27.53963699999997,28.85238599999991,31.80336199999988,36.73261400000001,37.55980699999998,37.67214399999989,37.67612299999996,38.47818900000004
208696,100323,839896,825800,860850,589499,157559,674397,278165,8433,8.167582999999993,19.236823000000125,20.0462000000001,29.233939999999965,33.89706,34.48094799999987,35.283676999999926,36.924398999999966,37.15656700000006,37.92098199999998
650918,839548,310190,81628,522560,387261,494731,713830,394219,640126,9.833772000000003,22.58518400000002,23.735986000000004,25.33609299999999,26.107065,29.463553999999995,31.42990999999997,32.03767699999996,34.25687199999996,34.35644
703571,530842,389375,782312,632281,873100,404266,925275,599791,632891,19.4923709999999,20.178383999999937,24.852875999999945,25.737454000000064,25.780641000000003,27.06844500000004,30.486253000000044,33.42435499999999,34.24128799999996,34.31499500000005
804835,517478,612979,119921,28251,746140,965698,30748,977992,297049,17.047510000000003,23.736121000000054,32.88490499999998,33.49738100000002,35.177092,35.70207399999996,35.74816599999999,37.866943000000006,38.71331100000005,40.61807399999999
682830,722599,994898,22294,74633,987387,425621,807755,111823,383193,13.926913999999986,17.620661999999957,24.142461999999988,26.419532000000086,30.354972000000053,35.12243099999995,35.126568999999996,36.40576900000001,36.78688599999997,40.620258000000035
286862,600866,354317,398757,388201,782484,603307,788249,354531,625474,21.96080699999993,27.97649600000011,30.48217100000005,30.680165000000102,31.034068000000048,31.09516500000001,34.304229999999905,34.378619999999955,34.72985599999993,36.720945000000086
380002,430297,157646,835490,818181,767647,338233,855557,219565,183136,12.516347000000053,22.68272699999997,24.732043000000004,30.727057000000116,35.83494300000004,35.96945199999993,36.25870999999992,38.68877800000007,39.41515599999994,39.87487299999995
478879,400965,561821,37544,824186,264859,590557,336877,950434,241746,26.126376000000008,30.183007999999973,32.038848000000044,32.14516699999997,33.14569499999996,34.85182299999995,35.60042299999998,36.635870000000025,38.476822,39.123963000000046
633165,985226,578721,752019,224535,512570,832753,591583,829570,951040,16.30222900000004,25.352936,27.79305999999997,37.19529000000006,40.81022999999996,42.44466199999994,43.571357999999975,44.209438999999975,44.298208,45.592481000000035
582690,793163,787855,700871,559206,731934,344027,886321,634593,153652,16.607664999999955,24.52242900000003,30.703914000000054,30.98879699999997,31.458637000000053,34.025505999999965,34.43127299999997,35.66387699999994,37.23114400000006,39.71038299999996
908969,346024,69838,47581,110213,47483,541462,658566,814696,142551,25.50956199999993,28.57581399999995,37.53270600000005,37.589757000000105,38.12461600000003,41.20789999999997,44.94229699999994,46.927440000000104,47.60023299999989,47.86323400000009
217222,975643,227675,104298,283641,344235,527148,58242,49218,199691,28.913730999999956,32.95524099999999,35.122664,36.67763600000001,38.790639000000006,40.211292,40.24958600000001,44.20812000000001,45.230860000000035,45.508090999999986
794421,428784,525168,568750,207208,585397,537410,948949,130885,444146,19.625387000000025,21.348387999999908,24.928540999999903,25.44113899999997,28.841417000000057,35.31375200000004,35.73640800000002,36.19352999999999,36.41605300000001,37.729365999999885
42335,196451,48199,115151,734934,880056,902166,492098,290601,20208,13.464371000000085,35.798272,40.533253999999886,41.79170199999999,42.16653100000008,43.5901879999999,43.703369000000066,44.08557599999989,44.48675100000008,45.513603000000046
55585,70072,956019,962047,960576,774607,116114,674954,280602,162285,7.64414499999998,22.743217000000044,24.127653000000038,24.56194599999995,29.05514000000008,30.779495000000026,31.765855000000016,32.275774999999996,32.66897200000001,36.36232700000005
23552,771406,751198,377068,693427,334633,674157,742814,610095,953766,27.953308000000106,29.64933599999995,29.684229999999957,32.779042000000175,34.064711999999986,38.51057300000002,38.64506999999992,39.82885700000003,40.03199900000004,41.194447999999966
651068,748332,157074,450529,930862,945161,166329,610761,642246,100587,21.00011099999995,27.218403999999985,31.047372999999993,31.836794999999977,32.384567999999994,37.84446099999997,42.51818499999995,43.19025199999992,44.591508999999974,46.66847900000002
81718,46795,373825,724675,920119,21208,416567,787853,566039,324197,16.98217399999993,17.312408000000005,28.152512999999942,29.521538999999876,29.64515799999998,34.620646999999934,35.41911900000002,36.470800999999994,38.319913000000014,38.44836899999993
99412,43370,11413,320853,596212,939049,915485,631418,182746,460401,15.453561000000008,22.540699999999966,22.96822100000007,23.631161999999946,24.350457,30.636321000000017,31.2665429999999,32.507013,35.034202000000064,35.67501399999996
667815,342491,32077,92874,984002,56176,8331,213672,969370,522459,15.291764999999941,16.726156000000117,22.807541999999955,33.10328799999991,35.402965999999935,38.48546699999997,44.37185199999999,45.479434000000026,47.77061800000007,48.63323700000012
919403,678961,611749,490266,670781,589474,533903,429844,852779,917820,10.454829999999959,17.645242999999994,23.305394000000035,28.88110300000011,30.975382000000025,31.896312999999964,32.84096900000003,35.93039700000003,38.990812000000005,39.057818
617327,408520,383478,698472,390720,577812,324194,628155,664424,957843,25.482924000000054,26.653697999999977,29.848444999999955,37.21413800000002,38.40216099999998,39.237413999999944,39.57103000000002,39.760311999999985,41.165753000000024,41.358048999999994
123748,553810,613661,381168,849628,846596,991011,958465,828145,299483,21.721402999999952,26.79289099999994,27.40777700000001,28.482984999999985,31.618021999999996,33.30936500000007,34.126284,35.08714800000007,35.76263300000005,36.376822999999945
902862,90636,490961,214311,907388,60148,486652,202978,671252,370542,10.627969000000007,20.06571400000007,24.560957999999914,29.32552099999998,30.407024999999976,31.38993400000004,35.69780400000002,36.324859999999944,38.51007500000003,40.359972999999854
609321,297968,274778,396240,685903,839722,480837,964101,527837,729194,12.126506000000063,13.489306999999997,14.947181999999998,19.561672999999985,25.263017000000048,26.140983000000006,26.23154500000004,27.58460999999994,27.89623499999999,31.08119499999998
779048,328339,176014,674789,106482,885828,287995,945567,81596,660728,12.072941999999983,12.308022000000022,15.817219999999992,16.812347000000102,23.569014999999922,25.63705600000003,25.72789299999988,27.952313999999944,28.774532000000136,31.83958300000012
77560,690230,566587,522464,952540,43979,6463,230543,269684,527384,16.744392000000175,20.83236100000005,23.27843800000005,23.58153199999998,27.86028799999997,28.918285000000083,31.884740999999963,32.218053999999995,32.719803999999954,34.16494800000004
199685,940885,897554,49093,939542,635283,885184,806504,341944,156342,18.930178000000048,19.067913999999988,23.718069,25.03300099999999,28.117477999999956,28.169328999999976,29.113706999999998,31.346849000000006,33.13453,33.65305000000002
266241,418953,873368,421394,841793,809325,569079,37512,837589,489327,12.425907000000109,28.378844999999956,29.252097000000077,33.625709999999884,36.975600999999955,37.568404999999984,40.052222,41.507433999999876,41.935563,42.288833000000096
190408,503935,916041,337120,991450,170885,609471,766857,219324,652065,12.058779999999956,14.628844999999956,16.420115000000067,26.815044999999884,30.869219000000044,35.91939800000006,38.65803699999998,40.455688000000066,41.678156000000115,44.36935300000005
574165,535933,5771,755755,156801,141484,953787,903954,661902,616189,5.976918999999839,22.73373200000009,27.09507499999995,31.956218000000035,33.31134700000001,34.032588999999916,38.97270000000003,41.31011500000005,41.94722899999999,43.46251300000006
369123,161574,61187,142528,504907,532514,456085,446786,734624,2924,31.39559300000002,34.69946500000003,35.896727999999996,37.44376100000005,39.50567400000011,40.63654299999996,41.09311800000006,42.87527499999996,44.70895100000007,45.91641599999997
33814,768740,866676,314488,733277,478905,537878,504948,612589,158335,19.125925000000052,20.611939999999976,23.005346999999972,28.685806000000042,30.428253999999896,30.67125500000006,31.36859000000001,33.29793200000003,34.69285599999998,35.151482000000044
296721,125316,739515,692580,740435,404094,205771,171550,338688,736473,20.477956000000002,30.089885999999986,30.10527500000001,31.125588000000022,31.927048999999982,35.575182,35.66126,37.74704999999997,39.54425799999999,41.60423300000004
780169,493015,725508,48846,683062,729790,20175,841205,674165,709935,15.910532000000103,17.74049099999999,23.392045999999965,25.638569999999987,27.124346999999858,27.563968000000045,27.939063999999973,30.63398500000011,34.35897500000016,37.59919199999993
666847,281831,370302,294684,734659,333128,438664,465670,192681,821054,14.03156900000004,21.04385299999997,22.169726999999995,26.640746999999976,31.429237000000022,32.08102099999998,34.882095,35.643837000000005,39.236979,41.70277400000001
602194,139566,301604,657003,985044,817950,435663,119310,177482,84720,18.927852,19.568437000000017,22.85181700000001,23.720360999999997,28.173678000000052,35.738215999999966,36.25657799999999,36.409064,37.26363299999997,38.342164
910013,660681,417647,166041,319721,66207,46658,371279,685774,780179,20.961794999999995,28.94511600000004,30.017441999999903,37.3748809999999,38.17037800000014,39.20786199999992,39.59888499999994,40.059822,41.49890800000003,41.64787299999989
94238,7158,763628,369967,278205,154364,449825,762461,415287,831575,23.03105099999999,23.694488999999976,25.37511599999999,26.653457000000003,28.472488,28.919373000000007,33.77133999999995,35.35757000000001,35.45377400000001,36.712489000000005
764589,884558,231526,141963,660395,216622,375072,762144,53530,24573,6.220702000000074,11.344192000000021,24.452683999999977,26.889661000000046,30.331169000000045,32.29076299999997,35.19837299999995,36.55004500000007,38.008219000000054,42.20004699999993
191163,520988,993686,111013,935315,634292,343145,833531,85167,830371,11.168600999999981,15.648977999999943,20.006452999999937,26.416864999999945,27.378986000000076,29.028838000000015,33.06613699999993,33.144570000000115,34.16893399999995,36.11195100000003
727293,818884,740460,246645,598837,744282,320359,10239,339488,870002,16.04525600000005,16.5175550000001,17.91745300000008,19.82463599999997,21.092325999999957,22.228780000000086,28.154945000000055,30.223467999999997,31.10506699999999,33.803923999999995
771359,204900,91242,854860,898296,168229,566897,899746,147398,899654,10.051356999999996,15.119015999999931,24.911610000000053,26.809815999999955,32.660308999999984,33.69485800000007,34.72064400000008,35.184466999999955,37.15713099999999,39.10514400000008
922636,851993,850149,982729,247168,324035,580089,26154,549678,678997,22.169591000000025,26.473149999999947,31.763714999999905,31.896521000000092,34.46329800000004,34.757790000000085,35.758843999999925,37.261607,37.54381099999995,38.53904399999996
624610,787288,894825,951497,955690,817521,806246,116924,844141,350274,10.507900000000006,16.53609399999992,16.896155000000036,17.02346799999991,18.68329499999998,19.070440000000026,27.835029000000034,30.569124000000023,33.57003600000003,34.89331399999993
81217,282681,149915,355368,784812,595187,122127,472227,422032,6785,30.130543000000102,30.512506999999914,33.82904099999996,34.64712599999996,35.37271499999986,35.999361000000135,37.30945200000008,38.44856200000004,39.59476900000004,41.09191800000019
775319,96491,87277,455831,268985,300155,792419,216240,328711,751499,5.900418999999999,18.41881600000005,21.31057000000004,21.759626999999966,29.59933099999995,29.76212499999997,29.947624000000076,30.11065400000001,30.164749000000086,32.913545000000056
532659,393884,733137,456887,889547,496448,371633,344191,181028,996558,28.33839499999999,29.81974699999995,30.746807999999987,31.336588000000063,31.986176,33.16658900000016,33.45532399999985,34.74701700000003,35.605706000000055,37.04305999999997
425384,727172,383459,996468,510904,404297,804460,624387,898856,270819,13.227361999999971,15.172164999999978,19.86887100000004,21.67230399999994,22.83185699999993,24.881286000000046,25.973697000000072,29.366716999999994,31.974134000000078,38.87131299999999
494658,175992,941712,68805,155450,832259,357520,426967,40772,378392,13.564212999999825,14.60588000000007,25.309551999999883,27.573048000000085,32.76580100000018,33.044962999999996,33.96550700000006,36.23199700000009,36.58971800000006,36.71018300000003
